0.11432890025235504,0.19057399093166166,1.0,1.0,1.0,1.0,1.0,0.07624509067930663,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.02970897295680653,0.10871540474165414,0.0,0.0,0.0,0.0,0.0,0.0790064317848476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7160630534195581,0.0,0.7160630534195581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2839369465804419,0.0,0.2839369465804419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7160630534195581,0.2839369465804419,1.0,0.0,0.0,0.0,1.0,1
0.139822643503777,0.2190423071255028,1.0,1.0,1.0,1.0,1.0,0.07921966362172582,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.1025304615591589,0.18145690901718095,1.0,1.0,1.0,1.0,1.0,0.07892644745802205,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.001329515209462029,0.08687306295046787,0.0,0.0,0.0,0.0,0.0,0.08554354774100585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.01612961794670182,0.08143550610660101,0.0,0.0,0.0,0.0,0.0,0.09756512405330284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37375517723696705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.11476811814319259,0.1935193377669892,1.0,1.0,1.0,1.0,0.0,0.07875121962379662,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.14637306658896776,1.0,1
0.1374029603716586,0.21151991022666847,1.0,1.0,1.0,1.0,0.0,0.07411694985500988,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
-0.010108521007572032,0.06284649788328611,0.0,0.0,0.0,0.0,0.0,0.07295501889085815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405654171664491,0.0,0.0,0.0,0.0,0.0,0.1405654171664491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.10254483805904839,0.16396538259343912,1.0,1.0,0.25625492388907256,1.0,1.0,0.06142054453439074,1.0,1.0,1.0,0.0,1.0,0.25625492388907256,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.25625492388907256,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7437450761109274,1.0,1
0.11872824807018262,0.19342933592562322,1.0,1.0,1.0,1.0,0.0,0.07470108785544062,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.38019499797517753,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.38019499797517753,1.0,1
-0.0028157571766795515,0.07696478306333497,0.0,0.0,0.0,0.0,0.0,0.07978054024001453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12872814904988295,0.0,1.0,1.0,0.0,0.0,1
-0.006070668543599259,0.08651309564234078,0.0,0.0,0.0,0.0,0.0,0.09258376418594003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6582881206583117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.12297026858430914,0.20133807077072635,1.0,1.0,1.0,1.0,0.0,0.07836780218641723,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6836995457246208,1.0,1
0.005384428696256639,0.12237422757138046,0.0,0.01968321538141371,0.0,0.0,0.0,0.11698979887512383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803167846185863,0.0,1.0,0.0,0.0,1.0,0.01968321538141371,0.0,0.0,0.0,0.01968321538141371,1.0,0.0,0.01968321538141371,1.0,1.0,0.0,1.0,1
0.09904800651491795,0.17777530140091868,1.0,1.0,1.0,1.0,0.0,0.07872729488600073,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7356426600113652,1.0,1.0,0.0,0.26435733998863475,1.0,0.7356426600113652,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7356426600113652,0.0,1.0,0.0,0.0,0.7356426600113652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.12411860303284533,0.20123532006563719,1.0,1.0,1.0,1.0,0.0,0.07711671703279187,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.11726640372660466,0.20663852125479126,1.0,1.0,1.0,0.0,1.0,0.0893721175281866,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.18681785271553875,0.0,0.0,1.0,1
-0.005049766009714279,0.1079096875738329,0.0,0.0,0.0,0.0,0.0,0.11295945358354717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546376520064683,0.0,0.9546376520064683,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1
0.013519166477458157,0.1019216138718325,0.0,0.09073495654465924,0.0,0.0,0.0,0.08840244739437435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09073495654465924,0.0,0.09073495654465924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092650434553408,0.0,0.09073495654465924,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.09073495654465924,0.0,1.0,1.0,1.0,0.0,1.0,1
0.0007315240510977778,0.11304761356350816,0.0,0.0,0.0,0.0,0.0,0.11231608951241039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48783004406611286,0.0,0.48783004406611286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48783004406611286,0.0,0.48783004406611286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48783004406611286,0.0,0.0,1.0,1.0,0.0,0.48783004406611286,1
0.032752534315563735,0.1043141246395066,0.0,0.0,0.0,0.0,0.0,0.07156159032394285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.639857885861062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36014211413893804,0.0,0.36014211413893804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.639857885861062,0.639857885861062,0.639857885861062,0.0,1.0,0.639857885861062,0.0,1
0.08342343015244692,0.1408308376490038,1.0,0.46503532473067277,0.0,0.5349646752693272,1.0,0.0574074074965569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.46503532473067277,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5349646752693272,1.0,1.0,0.0,0.5349646752693272,1.0,0.0,0.46503532473067277,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.1324097359909242,0.21304914663434465,1.0,1.0,1.0,0.0,1.0,0.08063941064342045,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.10253458346029931,0.18135018337163608,1.0,1.0,1.0,1.0,1.0,0.07881559991133676,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11600222312881325,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.11600222312881325,1.0,1
0.09047420407454843,0.16642859270941573,1.0,1.0,1.0,0.0,1.0,0.0759543886348673,0.20698630300011955,0.20698630300011955,1.0,0.0,0.7930136969998804,1.0,0.0,0.0,1.0,0.20698630300011955,1.0,0.7930136969998804,1.0,0.0,0.7930136969998804,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.13468508016502942,0.21139792297853718,1.0,1.0,1.0,0.0,1.0,0.07671284281350778,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.08180684153829698,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.023071970740709376,0.049480416501980866,0.0,0.0,0.0,0.0,0.0,0.07255238724269024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848197680301109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1848197680301109,1.0,0.0,0.0,0.0,1.0,1
0.0953172990194426,0.16810037570741893,1.0,1.0,1.0,0.0,1.0,0.07278307668797633,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.006513148825807164,0.04978725366422131,0.0,0.0,0.0,0.0,0.0,0.056300402490028476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11974822671831287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.030200152222390704,0.10125466788829456,0.0,0.0,0.0,0.0,0.0,0.07105451566590384,0.0,0.0,0.27993732969190666,0.0,1.0,0.0,0.0,0.0,0.27993732969190666,0.0,1.0,0.0,0.27993732969190666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27993732969190666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.27993732969190666,1.0,1.0,0.27993732969190666,1
0.08433800448882421,0.18577776659240527,1.0,0.0,0.0,0.0,0.0,0.10143976210358106,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595591134404769,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1
0.10555397495091583,0.17681126572549116,1.0,1.0,1.0,1.0,0.0,0.07125729077457534,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.11224107199158861,1.0,1
-0.004880514612295433,0.09907753511812852,0.0,0.0,0.0,0.0,0.0,0.10395804973042395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087766814217239,0.0,0.7087766814217239,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2912233185782761,1.0,1.0,1.0,0.0,1.0,1
0.12489406665155077,0.20083434381493673,1.0,1.0,1.0,1.0,1.0,0.07594027716338594,1.0,0.6141837239845392,0.6141837239845392,0.6141837239845392,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6141837239845392,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.11034168672636435,0.18582931498631383,1.0,1.0,1.0,0.0,0.0,0.0754876282599495,1.0,0.19567967390282748,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8043203260971725,1.0,0.0,0.19567967390282748,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8043203260971725,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.08617193248741674,0.16314744081045782,1.0,0.8992503069815647,0.10074969301843528,0.0,1.0,0.07697550832304108,1.0,0.0,0.0,0.0,1.0,0.10074969301843528,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8992503069815647,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.10074969301843528,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8992503069815647,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.0026397785504747653,0.09837333293086023,0.0,0.3762466156307672,0.0,0.0,0.0,0.10101311148133499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3762466156307672,0.0,0.3762466156307672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.3762466156307672,0.6237533843692328,1.0,1.0,1.0,0.0,1.0,1
0.09545964384920969,0.16999664976340517,1.0,1.0,1.0,1.0,0.0,0.0745370059141955,0.0,0.0,0.0,0.0,1.0,0.0,0.0056313127480537295,1.0,1.0,1.0,1.0,0.0056313127480537295,0.0,0.0,0.0056313127480537295,1.0,0.0,0.0,1.0,0.0056313127480537295,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0056313127480537295,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.13668541634394712,0.21416698406394044,1.0,1.0,1.0,1.0,1.0,0.0774815677199933,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1863167765185335,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8136832234814665,1.0,1
0.13930460685261825,0.21491523183939368,1.0,1.0,1.0,1.0,1.0,0.07561062498677545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.13876812881321768,0.21359715612589322,1.0,1.0,1.0,1.0,0.0,0.07482902731267556,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.12531524423010346,0.20025700848252018,1.0,1.0,1.0,1.0,0.0,0.07494176425241672,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.13926600045490856,0.2120226696549716,1.0,1.0,1.0,1.0,1.0,0.07275666920006305,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04339717857856085,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9566028214214392,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.020592842456937075,0.1027567984129475,0.0,0.0,0.0,0.0,0.0,0.08216395595601042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6515220242043447,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6515220242043447,0.3484779757956553,1.0,1.0,0.0,1.0,1
0.0005974372630794264,0.09265103399455273,0.0,0.0,0.0,0.0,0.0,0.0920535967314733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17917967462532258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8208203253746774,0.8208203253746774,1.0,1.0,0.0,0.0,0.0,1
0.11619783794496971,0.19030907072557374,1.0,1.0,1.0,1.0,1.0,0.07411123278060402,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6470701662588739,1.0,1
0.1355526328624019,0.20902970620348899,1.0,1.0,1.0,1.0,1.0,0.07347707334108707,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.46427236932434,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.53572763067566,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
-0.006061403437926589,0.08272621753321313,0.0,0.0,0.0,0.0,0.0,0.08878762097113972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046823530660912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.004692308469423721,0.10693997308526783,0.0,0.0,0.0,0.0,0.0,0.11163228155469154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5723082119665389,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5723082119665389,1.0,1.0,0.0,0.5723082119665389,1
-0.0031811541181266684,0.07677936071082042,0.0,0.0,0.0,0.0,0.0,0.07996051482894709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043980289513433024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.1016843429539152,0.1906069627269238,1.0,1.0,1.0,0.0,0.0,0.0889226197730086,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7852648748784368,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.10483738339632248,0.1769488267446062,1.0,1.0,1.0,1.0,0.0,0.07211144334828375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.12315655368734021,0.20658130617549525,1.0,1.0,1.0,0.0,1.0,0.08342475248815504,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.023144389063023546,0.06532739327725702,0.0,0.0,0.0,0.0,0.0,0.04218300421423347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9290208857168011,1.0,0.0,0.0,0.0,0.0,0.0,0.9290208857168011,0.0,0.0,0.9290208857168011,0.0,0.0,1
0.1282235306625029,0.2024227901797523,1.0,1.0,1.0,1.0,0.0,0.07419925951724939,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.09490564468116411,0.16322419957275067,1.0,1.0,1.0,0.0,1.0,0.06831855489158656,1.0,1.0,1.0,0.0,0.0,0.463675805773178,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.463675805773178,0.0,1.0,0.0,0.0,0.536324194226822,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.10192515116979743,0.17657980444371735,1.0,1.0,0.9114776847852716,0.0,1.0,0.07465465327391992,1.0,1.0,1.0,0.0,0.0,0.9114776847852716,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9114776847852716,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.14153103123352478,0.2172552208874107,1.0,1.0,1.0,0.0,1.0,0.07572418965388591,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.00351069324777355,0.0968890495030494,0.0,0.0,0.0,0.0,0.0,0.09337835625527585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28821196844810604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.711788031551894,1
0.004103133289091912,0.09594781089968295,0.0,0.0,0.0,0.0,0.0,0.09184467761059104,0.0,0.0,0.0,0.0,0.8396909604844311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396909604844311,0.8396909604844311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8396909604844311,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1
0.13473145341849257,0.21005968877395687,1.0,1.0,1.0,1.0,1.0,0.07532823535546428,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
